22.7,151.33,0,47.826932111238186,9.671059666046547,0.0
22.7,151.33,0,42.31588548556877,9.862461371724708,0.2
81.08,152.03,0,42.31588548556877,9.862461371724708,0.0
81.08,152.03,0,47.826932111238186,9.671059666046547,0.0
24.28,120.56,0,21.0,7.57,0.07142857142857142
52.84,168.79,0,47.826932111238186,9.671059666046547,0.0
52.84,168.79,0,21.0,7.57,0.0
15.16,115.18,0,21.0,7.57,0.0
15.16,115.18,0,21.3,7.42,0.0
26.26,136.33,1,47.598865916141555,8.116170990196053,0.1
39.3,131.43,1,47.598865916141555,8.116170990196053,0.0
39.3,131.43,1,37.0,9.25,0.0
26.26,136.33,1,37.0,9.25,0.0
39.3,131.43,1,34.58,7.98,0.3333333333333333
56.32522850260526,144.71905467488062,1,34.58,7.98,0.14285714285714285
56.32522850260526,144.71905467488062,1,37.0,9.25,0.0
56.32522850260526,144.71905467488062,1,21.33,7.11,0.0
26.22,131.84,1,34.58,7.98,0.0
26.22,131.84,1,21.33,7.11,1.0
40.477016716173694,142.72285827264662,1,21.33,7.11,0.14285714285714285
40.477016716173694,142.72285827264662,1,47.598865916141555,8.116170990196053,0.0
42.73337652392832,146.85971690918967,1,47.598865916141555,8.116170990196053,1.0
7.16,159.25,1,47.598865916141555,8.116170990196053,0.0
7.16,159.25,1,37.0,9.25,0.5
65.41165770124252,146.72499046014585,1,37.0,9.25,0.0
65.41165770124252,146.72499046014585,1,31.5,6.3,1.0
55.803748110805195,144.01595833192746,1,31.5,6.3,0.0
22.7,151.33,1,53.0,9.63,0.0
81.08,152.03,1,53.0,9.63,0.0
22.7,151.33,1,0.0,7.16,0.0
81.08,152.03,1,0.0,7.16,0.0
81.08,152.03,1,0.0,8.88,0.0
22.7,151.33,1,0.0,8.88,0.0
52.84,168.79,1,24.4,7.32,0.1111111111111111
22.7,151.33,1,46.17814202867516,9.532069986331777,0.0
52.84,168.79,1,46.17814202867516,9.532069986331777,0.0
52.84,168.79,1,0.0,7.16,0.0
33.0,212.9,1,24.4,7.32,0.0
33.0,212.9,1,29.84,8.11,0.0
33.0,212.9,1,0.0,7.16,0.0
23.0,122.9,0,45.590622348990394,8.709647542145486,0.25
34.84,124.45,0,147.0,10.5,0.5
19.88,144.35,0,19.63,7.4,1.0
21.0,85.71,0,19.63,7.4,0.5
2.5,35.71,0,19.63,7.4,0.0
15.85,144.15,0,19.63,7.4,0.0
31.635975970495466,142.26927007921054,0,45.590622348990394,8.709647542145486,0.2
15.85,144.15,0,147.0,10.5,0.0
31.635975970495466,142.26927007921054,0,147.0,10.5,0.0
0.0,88.88,0,45.590622348990394,8.709647542145486,0.0
15.85,144.15,0,0.0,12.25,0.0
0.0,88.88,0,0.0,12.25,0.0
0.0,88.88,0,19.09,8.15,0.3333333333333333
45.53820277343294,140.00153460386977,0,41.410511573526804,9.64477522940443,0.0
31.0,135.51,0,41.410511573526804,9.64477522940443,0.0
31.0,135.51,0,45.824507970906446,8.380096760266804,0.0
45.53820277343294,140.00153460386977,0,45.824507970906446,8.380096760266804,0.0
31.0,135.51,0,49.70937009478393,9.198620341281275,0.0
26.22,131.84,0,47.66806981827198,9.863446032102004,0.02702702702702703
31.0,135.51,0,47.66806981827198,9.863446032102004,0.0
26.22,131.84,0,41.410511573526804,9.64477522940443,0.0
60.23063280416661,147.9918000214259,0,45.02592784748156,9.185229518645452,0.0
60.23063280416661,147.9918000214259,0,24.25,8.58,0.1
64.16716962668595,147.05601067897413,0,24.25,8.58,0.0
64.16716962668595,147.05601067897413,0,45.02592784748156,9.185229518645452,0.16666666666666666
60.23063280416661,147.9918000214259,0,47.66806981827198,9.863446032102004,0.0
64.16716962668595,147.05601067897413,0,49.70937009478393,9.198620341281275,0.0
60.23063280416661,147.9918000214259,0,49.70937009478393,9.198620341281275,0.0
48.96064078055594,146.22586131411722,0,24.25,8.58,0.0
48.96064078055594,146.22586131411722,0,45.02592784748156,9.185229518645452,0.0
55.803748110805195,144.01595833192746,0,45.02592784748156,9.185229518645452,1.0
13.76,133.58,1,45.92666789660394,8.29612575413911,0.3333333333333333
37.13518181644962,143.06392730628758,1,45.92666789660394,8.29612575413911,0.0
37.13518181644962,143.06392730628758,1,49.70109603267921,9.981297091460256,0.0
13.76,133.58,1,49.70109603267921,9.981297091460256,0.0
60.44238375998302,147.2417138834227,1,45.92666789660394,8.29612575413911,0.0
60.44238375998302,147.2417138834227,1,47.598865916141555,8.116170990196053,0.0
60.44238375998302,147.2417138834227,1,0.0,8.43,0.0
65.06302173105738,144.54387730470526,1,45.82287795193312,8.157788657534596,0.16666666666666666
60.44238375998302,147.2417138834227,1,45.82287795193312,8.157788657534596,0.5
65.06302173105738,144.54387730470526,1,44.94363401370345,8.616224202808443,0.0
60.44238375998302,147.2417138834227,1,44.94363401370345,8.616224202808443,0.0
65.06302173105738,144.54387730470526,1,49.70109603267921,9.981297091460256,0.0
60.44238375998302,147.2417138834227,1,49.70109603267921,9.981297091460256,0.0
66.17718122695605,149.26086494492384,1,45.82287795193312,8.157788657534596,0.0
66.17718122695605,149.26086494492384,1,44.94363401370345,8.616224202808443,0.0
65.06302173105738,144.54387730470526,1,47.598865916141555,8.116170990196053,0.0
43.63,126.64,1,45.92666789660394,8.29612575413911,0.0
66.17718122695605,149.26086494492384,1,49.70109603267921,9.981297091460256,0.0
43.63,126.64,1,49.70109603267921,9.981297091460256,0.0
24.54,127.35,1,33.0,5.5,0.0
47.16081697567526,142.98083122500768,1,48.8,9.69,0.0
47.16081697567526,142.98083122500768,1,47.89574190736674,8.947852571714716,0.0
24.54,127.35,1,42.86144265031468,9.246016318916329,0.0
24.54,127.35,1,40.66,7.17,0.16666666666666666
21.22,107.9,1,47.89574190736674,8.947852571714716,0.0
35.859103254782354,149.28108788961535,0,40.10276827227474,8.968529918793108,0.0
38.53,121.89,0,40.10276827227474,8.968529918793108,0.0
35.859103254782354,149.28108788961535,0,31.3,8.39,0.0
38.53,121.89,0,23.69,7.0,0.2857142857142857
22.12,135.11,0,23.69,7.0,0.1
22.12,135.11,0,31.3,8.39,0.25
35.859103254782354,149.28108788961535,0,23.69,7.0,0.0
35.859103254782354,149.28108788961535,0,38.87,7.74,0.0
24.6,117.14,0,29.05,8.82,0.0
24.6,117.14,0,40.10276827227474,8.968529918793108,0.0
24.6,117.14,0,23.69,7.0,0.0
35.7,120.2,1,0.0,16.33,0.16666666666666666
35.7,120.2,1,45.15260088298929,8.930050966857774,0.0
5.0,69.76,1,0.0,16.33,1.0
24.75,130.26,1,0.0,16.33,0.0
35.7,120.2,1,46.91500304211003,9.49591644052503,0.0
24.75,130.26,1,46.91500304211003,9.49591644052503,0.0
35.7,120.2,1,50.02800406248854,9.298763306988139,0.1111111111111111
24.75,130.26,1,50.02800406248854,9.298763306988139,0.0
24.75,130.26,1,45.15260088298929,8.930050966857774,0.0
35.7,120.2,1,9.58,6.76,0.0
24.75,130.26,1,9.58,6.76,0.14285714285714285
35.7,120.2,1,47.4918445043625,8.707811975199284,0.0
24.75,130.26,1,47.4918445043625,8.707811975199284,0.0
58.180733463277136,147.08738220059445,1,9.58,6.76,0.0
58.180733463277136,147.08738220059445,1,46.91500304211003,9.49591644052503,0.0
58.180733463277136,147.08738220059445,1,50.02800406248854,9.298763306988139,0.0
58.180733463277136,147.08738220059445,1,45.15260088298929,8.930050966857774,0.0
58.180733463277136,147.08738220059445,1,47.4918445043625,8.707811975199284,0.25
49.13916671126046,142.02280892148144,1,9.58,6.76,0.0
49.13916671126046,142.02280892148144,1,46.91500304211003,9.49591644052503,0.0
30.078273969132013,148.89827415413683,1,46.91500304211003,9.49591644052503,0.0
30.078273969132013,148.89827415413683,1,50.02800406248854,9.298763306988139,0.2
2.0,28.57,1,50.02800406248854,9.298763306988139,0.0
2.0,28.57,1,0.0,16.33,0.0
0.0,50.0,1,0.0,16.33,0.25
32.511343234839806,143.74039044174174,0,33.7,7.71,0.2
45.0,153.4,0,48.8,9.69,0.0
32.511343234839806,143.74039044174174,0,48.8,9.69,0.0
65.36581006185925,150.50995890990745,0,48.8,9.69,0.0
65.36581006185925,150.50995890990745,0,63.5,8.46,0.0
60.93685374435455,148.7997966858384,0,63.5,8.46,0.0
65.36581006185925,150.50995890990745,0,49.955385601721055,9.49894387558465,0.06666666666666667
60.93685374435455,148.7997966858384,0,49.955385601721055,9.49894387558465,0.0
60.93685374435455,148.7997966858384,0,26.46,7.47,0.0
65.36581006185925,150.50995890990745,0,49.00028372240658,8.780638477018279,0.0
60.93685374435455,148.7997966858384,0,49.00028372240658,8.780638477018279,0.0
60.93685374435455,148.7997966858384,0,33.7,7.71,0.0
60.93685374435455,148.7997966858384,0,48.8,9.69,0.25
65.36581006185925,150.50995890990745,0,40.97915581043804,8.492784131801738,0.0
40.57,135.23,0,40.97915581043804,8.492784131801738,0.0
39.627517290051046,146.17140124306493,0,49.955385601721055,9.49894387558465,0.0
39.627517290051046,146.17140124306493,0,48.8,9.69,0.5
41.02323213337246,146.1603422358053,0,48.8,9.69,0.0
48.23740643292946,150.50913426648677,0,42.17345431258366,9.353935222978775,0.2
37.68077301924553,140.8868899905114,0,42.17345431258366,9.353935222978775,0.09090909090909091
48.23740643292946,150.50913426648677,0,40.10276827227474,8.968529918793108,0.5
13.6,98.55,0,26.46,7.47,0.09523809523809523
40.48482291267932,147.58652018860587,0,0.0,12.25,0.0
40.48482291267932,147.58652018860587,0,0.0,10.5,0.0
43.621065523071124,150.1076639021026,0,0.0,12.25,0.0
43.621065523071124,150.1076639021026,0,0.0,10.5,0.0
40.48482291267932,147.58652018860587,0,26.46,7.47,0.1
43.621065523071124,150.1076639021026,0,26.46,7.47,0.0
40.48482291267932,147.58652018860587,0,42.17345431258366,9.353935222978775,0.0
43.621065523071124,150.1076639021026,0,42.17345431258366,9.353935222978775,0.0
58.27985222696867,144.1126859943563,0,26.46,7.47,0.0
58.27985222696867,144.1126859943563,0,40.10276827227474,8.968529918793108,1.0
33.53774285962091,150.0851452377986,0,40.10276827227474,8.968529918793108,0.0
40.48482291267932,147.58652018860587,0,40.10276827227474,8.968529918793108,0.0
33.53774285962091,150.0851452377986,0,0.0,10.5,0.0
52.84,168.79,0,46.83694802362242,8.41719873678809,0.0
40.022604211023776,141.5935918790673,0,48.09891655965343,9.576755901601427,0.0
52.84,168.79,0,48.09891655965343,9.576755901601427,0.0
40.022604211023776,141.5935918790673,0,47.66806981827198,9.863446032102004,0.0
64.16716962668595,147.05601067897413,0,46.83694802362242,8.41719873678809,0.0
25.76,125.93,0,46.83694802362242,8.41719873678809,0.0
25.76,125.93,0,48.09891655965343,9.576755901601427,0.0
64.16716962668595,147.05601067897413,0,48.09891655965343,9.576755901601427,0.0
64.16716962668595,147.05601067897413,0,49.05444180841829,8.75732006383123,0.0
40.022604211023776,141.5935918790673,1,33.0,5.5,0.0
60.57,151.42,1,46.29007926152399,8.832880461474108,0.16666666666666666
40.022604211023776,141.5935918790673,1,46.29007926152399,8.832880461474108,0.5
40.022604211023776,141.5935918790673,1,40.67743383226659,9.49089306074371,0.0
38.53,121.89,1,46.29007926152399,8.832880461474108,0.25
60.9366752036354,144.9376891712457,1,46.83694802362242,8.41719873678809,0.0
60.9366752036354,144.9376891712457,1,46.29007926152399,8.832880461474108,0.0
0.0,131.25,1,46.29007926152399,8.832880461474108,0.0
0.0,131.25,1,47.66806981827198,9.863446032102004,0.25
0.0,131.25,1,45.02592784748156,9.185229518645452,0.0
25.76,125.93,1,33.0,5.5,0.0
25.76,125.93,1,46.29007926152399,8.832880461474108,0.0
65.85129310192393,147.1498022595321,1,46.83694802362242,8.41719873678809,0.0
65.85129310192393,147.1498022595321,1,45.02592784748156,9.185229518645452,0.0
62.729794321685354,149.14146040534672,0,42.17345431258366,9.353935222978775,0.5
34.93908872432511,142.86294360498772,0,42.17345431258366,9.353935222978775,0.5
40.48482291267932,147.58652018860587,0,42.639334242681734,8.866334184840198,0.0
64.19316369431914,145.68336883576083,0,26.46,7.47,0.2
64.19316369431914,145.68336883576083,0,42.17345431258366,9.353935222978775,0.3333333333333333
64.19316369431914,145.68336883576083,0,23.4,9.0,0.0
64.19316369431914,145.68336883576083,0,0.0,10.5,0.0
72.2,145.56,0,0.0,10.5,0.0
43.92039034948864,143.19489815610078,0,0.0,10.5,0.0
43.92039034948864,143.19489815610078,0,42.639334242681734,8.866334184840198,0.0
43.621065523071124,150.1076639021026,0,42.639334242681734,8.866334184840198,0.0
43.621065523071124,150.1076639021026,0,47.18287773151689,9.491216701984376,0.0
43.92039034948864,143.19489815610078,0,47.18287773151689,9.491216701984376,1.0
55.42905631447499,142.82586704700878,0,47.18287773151689,9.491216701984376,0.0
55.42905631447499,142.82586704700878,0,26.46,7.47,0.0
55.42905631447499,142.82586704700878,0,23.4,9.0,0.0
43.621065523071124,150.1076639021026,0,23.4,9.0,0.0
64.51094441911329,140.12716890991888,0,0.0,10.5,0.0
55.42905631447499,142.82586704700878,0,45.97428972963307,8.219586700322822,0.0
64.51094441911329,140.12716890991888,0,45.97428972963307,8.219586700322822,0.0
70.4251501833667,147.96667150123966,0,46.42654560221983,8.55961002007354,0.3333333333333333
30.81795713286774,145.88239642961824,0,46.42654560221983,8.55961002007354,0.0
55.385427686761254,143.13730935058967,0,45.56953265580977,9.55883782286846,0.0
55.385427686761254,143.13730935058967,0,0.0,0.0,0.0
55.385427686761254,143.13730935058967,0,41.63240433898176,9.567148199990433,0.0
56.32522850260526,144.71905467488062,0,46.004995077457274,8.505097282826107,1.0
46.84773964015676,146.08211527288339,0,46.004995077457274,8.505097282826107,0.0
37.37749636520941,149.57125901401014,0,0.0,8.43,0.0
37.37749636520941,149.57125901401014,0,0.0,7.62,0.0
37.37749636520941,149.57125901401014,0,48.05553792227897,8.521346353329546,0.0
37.37749636520941,149.57125901401014,0,45.600991311413324,9.140044334737437,0.5
31.29261103576179,142.61649563790297,0,45.600991311413324,9.140044334737437,0.0
47.16081697567526,142.98083122500768,1,46.8635910008974,9.795218252790118,0.0
47.16081697567526,142.98083122500768,1,31.3,8.39,0.0
47.16081697567526,142.98083122500768,1,31.9,7.25,0.0
49.13916671126046,142.02280892148144,1,38.87,7.74,0.0
49.13916671126046,142.02280892148144,1,31.9,7.25,0.3333333333333333
49.13916671126046,142.02280892148144,1,0.0,8.2,0.0
8.0,100.0,1,0.0,8.2,0.0
44.45,132.88,1,46.8635910008974,9.795218252790118,0.0
4.0,53.33,1,22.11,7.65,1.0
54.93405537727152,148.16378858422078,1,31.3,8.39,0.0
22.12,135.11,0,40.97915581043804,8.492784131801738,0.0
22.12,135.11,0,46.385199259253504,8.682233923234257,0.0
43.674782130016865,148.9638180584804,0,27.06,7.8,0.0
43.674782130016865,148.9638180584804,0,44.55,7.78,0.0
48.781336214541135,148.78786068762068,1,49.11673847144446,9.374075469336049,0.0
48.781336214541135,148.78786068762068,1,0.0,7.62,0.0
55.71485291005703,150.50621539257318,1,0.0,7.62,0.5
30.016864157090765,149.73823758280918,1,0.0,7.62,0.0
30.016864157090765,149.73823758280918,1,49.11673847144446,9.374075469336049,0.0
48.781336214541135,148.78786068762068,1,40.799600206736955,8.560131857037458,0.0
30.016864157090765,149.73823758280918,1,40.799600206736955,8.560131857037458,0.0
30.016864157090765,149.73823758280918,1,24.81,7.72,0.25
48.781336214541135,148.78786068762068,1,24.81,7.72,0.2
44.45,132.88,1,40.799600206736955,8.560131857037458,0.0
52.74025736850021,147.3359472436715,1,40.799600206736955,8.560131857037458,0.0
52.74025736850021,147.3359472436715,1,0.0,7.62,0.0
44.45,132.88,1,48.770107413089,9.906771765145832,0.0
52.74025736850021,147.3359472436715,1,48.770107413089,9.906771765145832,0.5
50.52138030712702,142.5515095728039,1,24.81,7.72,0.25
50.52138030712702,142.5515095728039,1,48.770107413089,9.906771765145832,0.0
57.979683447990986,140.47428428927932,1,24.81,7.72,0.0
57.979683447990986,140.47428428927932,1,49.11673847144446,9.374075469336049,1.0
34.87749791167248,147.07984726282768,1,49.11673847144446,9.374075469336049,0.0
44.45,132.88,1,49.11673847144446,9.374075469336049,0.0
34.87749791167248,147.07984726282768,1,40.799600206736955,8.560131857037458,0.0
34.87749791167248,147.07984726282768,1,48.770107413089,9.906771765145832,0.0
34.87749791167248,147.07984726282768,1,0.0,7.62,1.0
31.8,118.65,0,44.63996247908892,9.770436248799406,0.0
48.44273642539068,144.84838287340725,0,44.63996247908892,9.770436248799406,0.0
48.44273642539068,144.84838287340725,0,45.4561874479184,8.56964032713478,0.0
31.8,118.65,0,45.4561874479184,8.56964032713478,0.0
48.44273642539068,144.84838287340725,0,37.0,9.25,0.0
31.8,118.65,0,43.36076826771734,9.601720376043357,0.058823529411764705
48.44273642539068,144.84838287340725,0,43.36076826771734,9.601720376043357,0.0
37.412015106829664,150.35694682759564,0,40.63307640723118,8.819683751627801,0.25
31.8,118.65,0,40.63307640723118,8.819683751627801,0.0
26.22,131.84,0,40.63307640723118,8.819683751627801,0.0
26.22,131.84,0,43.36076826771734,9.601720376043357,0.0
26.22,131.84,0,45.4561874479184,8.56964032713478,0.0
26.22,131.84,0,44.63996247908892,9.770436248799406,0.5
43.61393224319569,149.4467240440498,0,44.63996247908892,9.770436248799406,0.0
43.61393224319569,149.4467240440498,0,40.63307640723118,8.819683751627801,0.0
43.61393224319569,149.4467240440498,0,45.4561874479184,8.56964032713478,0.0
43.61393224319569,149.4467240440498,0,43.36076826771734,9.601720376043357,0.0
37.68077301924553,140.8868899905114,1,21.0,7.57,0.0
48.23740643292946,150.50913426648677,1,21.0,7.57,0.0
37.68077301924553,140.8868899905114,1,49.33,9.86,0.25
48.23740643292946,150.50913426648677,1,49.33,9.86,0.0
57.334559846812624,140.3476842661814,1,21.0,7.57,0.0
57.334559846812624,140.3476842661814,1,49.33,9.86,0.0
48.23740643292946,150.50913426648677,1,47.556893929113365,8.128568376023368,0.0
57.334559846812624,140.3476842661814,1,42.317784625305194,8.373709114957537,0.0
48.23740643292946,150.50913426648677,1,42.317784625305194,8.373709114957537,0.2
57.334559846812624,140.3476842661814,1,47.556893929113365,8.128568376023368,0.25
72.2,145.56,1,47.556893929113365,8.128568376023368,0.0
48.23740643292946,150.50913426648677,1,45.38746562163012,8.804441720850537,0.0
72.2,145.56,1,45.38746562163012,8.804441720850537,0.0
72.2,145.56,1,46.884404113427294,9.043498669187603,0.0
48.23740643292946,150.50913426648677,1,46.884404113427294,9.043498669187603,0.0
72.2,145.56,1,42.317784625305194,8.373709114957537,0.125
13.76,133.58,1,42.317784625305194,8.373709114957537,1.0
21.22,107.9,1,21.0,7.57,0.0
21.22,107.9,1,47.556893929113365,8.128568376023368,0.1111111111111111
21.22,107.9,1,42.317784625305194,8.373709114957537,0.0
21.22,107.9,1,46.76424022663436,8.128073498993226,0.5
68.2896907652483,150.11280469614414,1,46.76424022663436,8.128073498993226,0.0
72.2,145.56,1,46.76424022663436,8.128073498993226,0.0
68.2896907652483,150.11280469614414,1,49.33,9.86,0.0
68.2896907652483,150.11280469614414,1,42.317784625305194,8.373709114957537,0.5
32.652530163397564,146.72654385283877,1,42.317784625305194,8.373709114957537,0.0
32.21984208636688,141.3065693168182,1,42.317784625305194,8.373709114957537,0.0
33.03513373077784,140.60815801151668,0,24.25,8.58,0.0
68.34234224775567,144.38273224036178,0,24.25,8.58,0.0
68.34234224775567,144.38273224036178,0,49.341974650364754,9.508387588886027,0.0
33.03513373077784,140.60815801151668,0,49.341974650364754,9.508387588886027,0.3333333333333333
47.84921955095147,145.486012492612,0,49.341974650364754,9.508387588886027,0.0
47.84921955095147,145.486012492612,0,24.25,8.58,0.14285714285714285
38.284565172498695,144.4108284625743,0,24.25,8.58,0.0
36.7971621597839,148.30580099355203,0,33.0,5.5,0.0
43.674782130016865,148.9638180584804,0,49.341974650364754,9.508387588886027,0.0
36.7971621597839,148.30580099355203,0,49.341974650364754,9.508387588886027,0.25
24.54,127.35,0,45.02592784748156,9.185229518645452,0.5
36.7971621597839,148.30580099355203,0,45.02592784748156,9.185229518645452,0.0
51.22513977670948,143.23525808024672,0,45.02592784748156,9.185229518645452,0.0
51.22513977670948,143.23525808024672,0,49.341974650364754,9.508387588886027,1.0
32.57749630257546,149.33908203389615,0,29.7,8.36,0.2
32.57749630257546,149.33908203389615,0,23.4,9.0,0.0
8.0,100.0,0,48.6,7.83,0.14285714285714285
8.0,100.0,0,27.63,7.12,0.0
30.36,120.14,0,33.0,5.5,0.0
31.0,135.51,0,0.0,0.0,0.0
31.0,135.51,0,27.06,7.8,0.0
72.2,145.56,0,0.0,0.0,0.0
22.8,107.54,0,0.0,0.0,0.0
35.7,120.2,0,29.7,8.36,0.0
26.45,112.35,0,29.7,8.36,0.0
15.75,161.53,0,29.7,8.36,1.0
35.859103254782354,149.28108788961535,0,134.0,7.88,0.0
38.53,121.89,0,19.42,9.71,0.0
35.859103254782354,149.28108788961535,0,19.42,9.71,0.2
35.859103254782354,149.28108788961535,0,83.5,9.82,0.0
47.81846442980743,145.87263493906391,0,19.42,9.71,0.0
38.53,121.89,0,35.5,8.52,0.0
47.81846442980743,145.87263493906391,0,35.5,8.52,0.0
47.81846442980743,145.87263493906391,0,28.6,8.93,0.3333333333333333
26.0,127.27,0,35.5,8.52,0.0
22.8,107.54,0,35.5,8.52,0.0
26.0,127.27,0,19.42,9.71,0.0
22.8,107.54,0,19.42,9.71,0.1111111111111111
9.0,103.84,0,83.5,9.82,0.0
7.0,53.84,0,19.42,9.71,0.0
31.0,135.51,0,83.5,9.82,0.0
54.92299984314863,143.74230725797958,0,49.341974650364754,9.508387588886027,0.25
68.9126215942532,148.65099391758523,0,49.341974650364754,9.508387588886027,0.5
31.192262508601985,143.2256565508705,0,24.25,8.58,0.2
16.0,177.77,0,45.02592784748156,9.185229518645452,0.0
30.779329468376957,144.9977226785268,0,41.73600698310675,8.790520083622681,1.0
66.3727143121123,141.42138612999344,0,41.73600698310675,8.790520083622681,0.0
66.3727143121123,141.42138612999344,0,24.25,8.58,0.0
16.0,177.77,0,49.341974650364754,9.508387588886027,1.0
33.984717781541285,147.88396592013493,0,49.341974650364754,9.508387588886027,0.3333333333333333
56.567817819967786,140.2459670325709,0,49.341974650364754,9.508387588886027,0.16666666666666666
56.567817819967786,140.2459670325709,0,24.25,8.58,0.0
66.3727143121123,141.42138612999344,0,49.341974650364754,9.508387588886027,0.0
37.68077301924553,140.8868899905114,1,42.12080837810687,9.507507618139915,0.0
48.23740643292946,150.50913426648677,1,40.086805145427114,9.391210222876929,0.0
37.68077301924553,140.8868899905114,1,40.086805145427114,9.391210222876929,0.0
48.23740643292946,150.50913426648677,1,42.12080837810687,9.507507618139915,0.0
37.68077301924553,140.8868899905114,1,33.0,13.2,0.0
48.23740643292946,150.50913426648677,1,33.0,13.2,0.0
48.23740643292946,150.50913426648677,1,45.9868973575948,9.014702041407384,0.0
37.68077301924553,140.8868899905114,1,45.9868973575948,9.014702041407384,0.0
48.23740643292946,150.50913426648677,1,0.0,8.2,0.0
37.68077301924553,140.8868899905114,1,0.0,8.2,0.0
48.23740643292946,150.50913426648677,1,44.386789337775745,8.919030054523557,1.0
37.68077301924553,140.8868899905114,1,44.386789337775745,8.919030054523557,0.0
72.2,145.56,1,44.386789337775745,8.919030054523557,0.0
13.76,133.58,1,44.386789337775745,8.919030054523557,0.0
8.0,100.0,0,35.5,8.52,0.0
17.7,116.44,0,113.5,9.59,0.0
8.0,100.0,0,113.5,9.59,0.0
17.7,116.44,0,44.68265014906949,9.224215218548617,0.0
8.0,100.0,0,44.68265014906949,9.224215218548617,0.0
8.0,100.0,0,0.0,12.25,0.0
0.0,0.0,0,0.0,12.25,0.0
0.0,0.0,0,35.5,8.52,0.0
0.0,0.0,0,19.09,8.15,0.0625
8.0,100.0,0,19.09,8.15,0.16666666666666666
44.45,132.88,0,44.68265014906949,9.224215218548617,0.0
0.0,0.0,0,44.68265014906949,9.224215218548617,0.0
25.87,143.75,0,0.0,12.25,0.5
6.28,69.84,0,0.0,12.25,0.0
6.28,69.84,0,44.68265014906949,9.224215218548617,0.0
30.66,109.52,0,44.68265014906949,9.224215218548617,1.0
35.859103254782354,149.28108788961535,1,25.64,8.17,0.0
22.7,151.33,1,48.34005057243759,9.355867126028926,0.0
35.859103254782354,149.28108788961535,1,48.34005057243759,9.355867126028926,0.0
35.859103254782354,149.28108788961535,1,43.55,8.0,0.16666666666666666
25.76,125.93,1,51.0,9.18,0.0
25.76,125.93,1,25.64,8.17,0.0
41.421067789256355,140.4856999910696,1,43.55,8.0,1.0
0.0,125.0,1,43.55,8.0,0.0
0.0,125.0,1,27.06,7.8,0.0
0.0,137.03,1,27.06,7.8,0.0
0.0,125.0,1,51.0,9.18,0.0
0.0,137.03,1,51.0,9.18,0.0
0.0,125.0,1,25.64,8.17,0.0
0.0,137.03,1,25.64,8.17,0.0
0.0,137.03,1,48.34005057243759,9.355867126028926,0.0
0.0,125.0,1,48.34005057243759,9.355867126028926,0.0
0.0,125.0,1,0.0,13.5,0.2
34.57858186956741,141.75148824918804,1,0.0,13.5,0.0
56.32522850260526,144.71905467488062,0,29.7,8.36,0.0
46.84773964015676,146.08211527288339,0,38.87,7.74,0.1111111111111111
55.87503528838617,145.75680139070866,0,38.87,7.74,0.0
29.45,146.6,0,33.0,5.5,0.125
55.87503528838617,145.75680139070866,0,45.02592784748156,9.185229518645452,0.0
29.45,146.6,0,44.24761354390364,8.7219711243049,0.0
55.87503528838617,145.75680139070866,0,44.24761354390364,8.7219711243049,0.0
34.202084186772616,143.46645243744328,0,33.0,5.5,0.0
37.37749636520941,149.57125901401014,0,33.0,5.5,0.0
48.23740643292946,150.50913426648677,0,37.0,9.25,0.0
52.836014845275976,149.49654429916097,0,40.64443218489175,9.475982303684678,0.0
48.23740643292946,150.50913426648677,0,40.64443218489175,9.475982303684678,0.0
13.6,98.55,0,40.64443218489175,9.475982303684678,0.0
13.6,98.55,0,46.42654560221983,8.55961002007354,0.0
48.23740643292946,150.50913426648677,0,46.42654560221983,8.55961002007354,0.0
48.23740643292946,150.50913426648677,0,46.385199259253504,8.682233923234257,0.0
21.22,107.9,0,19.12,8.5,0.0
48.23740643292946,150.50913426648677,0,19.12,8.5,0.0
48.23740643292946,150.50913426648677,0,0.0,0.0,1.0
53.81498489808381,145.952931203265,0,0.0,0.0,0.5
0.0,100.0,0,37.0,9.25,0.0
68.2896907652483,150.11280469614414,0,0.0,0.0,1.0
64.51094441911329,140.12716890991888,0,0.0,0.0,0.0
64.51094441911329,140.12716890991888,0,37.0,9.25,0.14285714285714285
54.342129045954195,145.6904073304043,0,37.0,9.25,0.0
54.342129045954195,145.6904073304043,0,0.0,0.0,0.0
21.22,107.9,0,40.64443218489175,9.475982303684678,0.0
54.342129045954195,145.6904073304043,0,40.64443218489175,9.475982303684678,0.0
54.342129045954195,145.6904073304043,0,46.385199259253504,8.682233923234257,1.0
34.84,124.45,1,33.0,5.5,0.0
48.683474159740236,146.27261306886575,1,33.0,5.5,0.0
48.683474159740236,146.27261306886575,1,46.29007926152399,8.832880461474108,0.0
34.84,124.45,1,46.29007926152399,8.832880461474108,0.0
34.84,124.45,1,46.83694802362242,8.41719873678809,0.0
48.683474159740236,146.27261306886575,1,46.83694802362242,8.41719873678809,0.0
48.683474159740236,146.27261306886575,1,24.25,8.58,0.0
48.683474159740236,146.27261306886575,1,49.0627849169003,8.126444438849823,0.2
28.5,127.88,1,49.0627849169003,8.126444438849823,0.0
28.5,127.88,1,46.83694802362242,8.41719873678809,0.0
34.84,124.45,1,47.66806981827198,9.863446032102004,0.0
34.84,124.45,1,49.05444180841829,8.75732006383123,0.0
16.0,177.77,1,46.83694802362242,8.41719873678809,0.0
16.0,177.77,1,46.29007926152399,8.832880461474108,0.0
