37.94618193506359,140.76418508172327,0,46.83105663801235,8.667013305688254,6,0
52.106523511528245,150.23673296827488,0,44.893070831908354,9.199823782809094,0,0
22.12,135.11,1,40.85707205151776,8.756456851067977,0,0
30.36,120.14,1,47.734424970309504,8.92228904002563,0,0
53.80504332018925,146.43460570376033,0,47.734424970309504,8.92228904002563,6,0
35.7,120.2,0,32.33,7.46,6,0
26.85,164.91,0,19.09,8.15,6,0
34.84,124.45,1,44.918238413374425,8.46499829489152,6,0
7.0,53.84,1,43.163024649155105,8.97058608330816,12,0
0.0,100.0,0,46.53150249666562,9.222443183982978,18,0
65.08636172977317,144.99002441255254,0,41.953907489492416,9.702874874451863,0,0
66.90398033182554,145.83817719257425,1,51.5,7.92,0,0
56.781313853685546,146.7119234064271,0,35.5,8.52,0,1
28.5,127.88,1,49.21664508851779,9.244605910151755,6,0
25.76,125.93,0,29.84,8.11,6,0
39.3,131.43,0,31.9,7.25,0,0
34.66,138.66,0,24.4,7.32,0,0
54.500274292211266,143.71292809583147,1,42.07706766255433,8.378601910078233,0,0
22.7,151.33,1,25.64,8.17,0,0
16.0,177.77,0,48.35945481755958,8.154389922497442,0,0
24.54,127.35,1,47.391389342818954,9.308949169040641,0,0
45.0,153.4,0,0.0,12.25,6,0
49.33439238785593,142.5089876268395,1,0.0,13.5,0,0
51.203968527075496,140.69711274883167,1,33.0,13.2,0,0
46.64642636671068,142.73209558606996,0,27.06,7.8,12,0
45.96407060958667,150.10359803660512,1,33.0,13.2,6,0
52.34255840608289,146.31636562517957,0,31.9,7.25,0,0
19.88,144.35,0,40.27206777552566,9.232603805158599,18,0
58.296092018959314,148.85039871034687,0,44.68550563213285,8.64731312605181,0,0
0.0,131.25,0,37.0,9.25,6,0
28.5,127.88,1,24.25,8.43,0,0
51.203968527075496,140.69711274883167,1,44.215489886031044,9.406002713498266,6,0
60.57,151.42,0,27.5,7.85,0,0
42.90777136343511,144.33175312191958,0,19.12,8.5,6,0
21.22,107.9,0,48.418675707709006,9.815676290807872,18,0
13.76,133.58,0,38.0,7.6,6,0
1.0,50.0,1,42.8332973512696,9.56593170808368,12,0
19.0,103.63,0,25.64,8.17,6,0
64.05119433144905,146.61924201813437,0,47.30763588898966,9.52898077342774,0,0
40.989629637474884,140.6985569698375,1,40.98834966476291,9.072827135047925,0,0
34.20174843725525,150.74250588754916,1,41.32975318375093,9.836649807981052,6,0
22.0,137.5,0,41.48392961161427,9.97307528635862,6,0
53.80504332018925,146.43460570376033,0,53.0,9.63,6,0
7.16,159.25,1,44.68550563213285,8.64731312605181,12,0
38.53,116.78,0,31.3,8.39,6,0
65.24197401921357,140.95578984659414,1,29.05,8.82,6,0
6.0,92.3,1,24.25,8.43,12,0
51.203968527075496,140.69711274883167,0,46.57415051119247,9.754978689647958,6,0
22.12,135.11,0,35.5,8.52,0,0
17.7,116.44,1,38.87,7.74,6,0
44.93443702189745,140.27786264128216,1,44.10697620979495,9.336436385241715,0,0
67.90083562759482,140.60082501987333,0,31.9,7.25,0,0
28.5,127.88,1,29.7,8.36,12,0
59.26854635317222,143.14573006894398,0,45.99987743880903,8.106462133655874,6,0
57.481756872289125,147.5563410599074,0,40.66,7.17,0,0
52.84,168.79,0,39.33,7.57,6,0
81.08,152.03,1,83.5,9.82,0,0
61.485624234494644,140.90622668651892,1,35.5,8.87,6,0
59.443102727185405,141.4895207500586,1,47.391389342818954,9.308949169040641,0,0
43.63,126.64,0,47.15436515165481,8.175429625521913,6,0
55.233330039791916,148.4579353153399,1,41.479372444158145,9.667998383741503,6,0
64.05119433144905,146.61924201813437,0,47.734424970309504,8.92228904002563,6,0
13.6,98.55,0,49.45563327768913,8.755580544424127,12,0
38.12796802298879,144.78445324492768,1,39.0,10.17,0,0
28.5,127.88,0,44.918238413374425,8.46499829489152,6,0
40.57,135.23,0,41.738298600436195,8.489062711150986,6,0
22.7,151.33,0,47.30763588898966,9.52898077342774,6,0
8.0,100.0,1,89.0,8.9,0,0
16.1,122.9,0,0.0,13.5,12,0
25.76,125.93,1,25.64,8.17,6,0
12.37,120.73,0,23.4,9.0,6,0
5.0,69.76,0,31.3,8.39,6,0
66.90398033182554,145.83817719257425,0,40.66,7.17,6,0
0.0,0.0,0,40.107193616027374,9.601840182238524,0,0
57.9721862956073,149.43269780215442,1,24.25,8.58,12,0
20.66,101.63,1,44.55,7.78,0,0
21.42,161.29,0,23.4,9.0,0,0
57.9721862956073,149.43269780215442,0,40.207018706114745,9.75324386828339,6,0
35.6591499786932,150.34538346487628,1,49.41419574672229,8.455253628863051,0,0
53.80504332018925,146.43460570376033,1,48.6,7.83,6,0
48.05800012075323,146.76934358410472,0,46.53150249666562,9.222443183982978,0,0
39.3,131.43,0,47.497838304909756,9.07608593298816,6,0
28.5,127.88,1,19.09,8.15,6,0
31.782725885981055,141.08756140199682,0,0.0,16.33,6,0
17.7,116.44,0,48.5590330279674,8.694268240720971,6,0
65.0,178.89,0,0.0,8.88,0,0
25.76,125.93,0,0.0,8.43,6,0
57.86811813694585,141.65400742383136,1,44.10697620979495,9.336436385241715,0,0
24.6,117.14,1,48.6,7.83,6,0
22.8,107.54,1,24.81,7.72,0,0
16.1,122.9,1,24.81,7.72,6,0
64.05119433144905,146.61924201813437,1,41.98244797066454,9.618850050512627,0,0
59.443102727185405,141.4895207500586,1,44.55,7.78,0,0
40.57,135.23,1,44.893070831908354,9.199823782809094,6,0
9.0,108.0,0,19.09,8.15,6,0
17.7,116.44,0,29.05,8.82,6,0
51.661018864537596,146.26133290666112,0,45.074677956286536,8.259053983371128,6,0
69.1173642303896,147.12637669097487,0,48.6,7.83,0,0
31.0,135.51,0,47.734424970309504,8.92228904002563,6,0
30.257837723743926,149.60225322361114,0,24.25,8.58,6,0
28.5,127.88,0,48.046704076083,8.641837511826832,0,0
56.7054502585332,145.49149999743486,1,47.302108801200525,9.470634846118433,6,0
53.80504332018925,146.43460570376033,0,49.33,9.86,12,0
32.844555226250556,143.38341777888868,0,44.30640287785944,9.841099593281097,12,0
37.08,136.08,0,32.0,8.34,0,0
46.84031755503356,143.43543876854875,0,46.981661880544465,8.453629928403448,0,0
12.37,120.73,0,34.42,8.45,0,0
26.16,131.93,0,23.45,9.21,6,0
51.12438547805941,141.3640291485613,1,43.306063788024005,9.74021036067726,0,0
34.27335842682315,150.14089849339427,0,45.44574187804472,9.737898605276632,6,0
44.45,132.88,0,49.33,9.86,6,0
44.59854563382871,144.23130266070802,0,27.63,7.12,0,1
6.0,92.3,0,40.207018706114745,9.75324386828339,0,0
52.145709319162684,146.6827664413131,1,0.0,8.5,0,0
38.53,121.89,1,40.949779026132326,9.72328259258278,6,0
52.84,168.79,0,19.12,8.5,6,0
0.0,0.0,1,20.22,7.42,6,0
62.66127070232343,141.16552759977205,0,83.5,9.82,6,0
42.90777136343511,144.33175312191958,0,24.81,7.72,6,0
61.485624234494644,140.90622668651892,0,48.418675707709006,9.815676290807872,6,0
60.53836303688712,141.14199799874112,0,19.12,8.5,6,0
53.80504332018925,146.43460570376033,1,43.306063788024005,9.74021036067726,6,0
69.1173642303896,147.12637669097487,0,44.893070831908354,9.199823782809094,6,0
39.197936803562456,144.10962842302405,0,41.479372444158145,9.667998383741503,6,0
34.27335842682315,150.14089849339427,1,63.5,8.46,6,0
32.60648242541261,145.51656726273984,1,0.0,16.33,6,0
25.87,143.75,1,31.3,8.39,6,0
31.0,135.51,1,40.207018706114745,9.75324386828339,0,0
31.0,135.51,0,49.65701388576251,8.901440257982394,18,0
15.85,144.15,0,32.33,7.46,6,0
12.37,120.73,1,83.5,9.82,6,0
26.26,136.33,1,37.0,9.25,6,0
31.782725885981055,141.08756140199682,0,40.207018706114745,9.75324386828339,0,0
17.7,116.44,0,40.66,7.17,0,0
44.851730572636356,150.9373108584273,1,0.0,12.25,0,0
3.66,84.61,0,40.59723186075876,8.76244149228103,0,0
60.57,151.42,0,51.5,7.92,6,0
37.94618193506359,140.76418508172327,1,22.11,7.65,6,0
34.0,170.0,0,22.11,7.65,0,0
10.28,119.0,0,48.6,7.83,6,0
66.90398033182554,145.83817719257425,0,0.0,8.2,0,0
6.0,92.3,1,25.64,8.17,6,0
39.197936803562456,144.10962842302405,0,44.918238413374425,8.46499829489152,6,0
55.45904226717931,144.3915283613092,0,89.0,8.9,6,0
52.34255840608289,146.31636562517957,0,47.15436515165481,8.175429625521913,0,0
8.0,100.0,1,50.72616038836334,9.128859513084304,0,0
26.22,131.84,0,24.4,7.32,6,0
45.0,153.4,0,35.5,8.52,6,0
8.0,123.07,0,41.34839191701388,8.28321667454786,6,0
55.42882656007335,149.09795653899553,0,40.66,7.17,6,0
15.85,144.15,0,38.87,7.74,6,0
38.53,121.89,1,43.50738673372633,8.531491808532934,6,0
54.22136258267639,150.15043393550323,0,44.30640287785944,9.841099593281097,6,0
38.53,121.89,1,48.091076444484244,9.391088718212226,6,0
35.32582629289847,149.52358872136418,0,40.66,7.17,0,0
25.76,125.93,0,27.63,7.12,0,0
38.2,122.43,0,0.0,8.5,6,0
72.2,145.56,0,46.83105663801235,8.667013305688254,18,0
38.53,121.89,1,23.4,9.0,6,0
57.93043478595601,140.59305084470932,1,40.207018706114745,9.75324386828339,12,0
37.94618193506359,140.76418508172327,0,44.215489886031044,9.406002713498266,6,0
26.45,112.35,0,44.215489886031044,9.406002713498266,6,0
0.0,0.0,1,33.0,13.2,36,0
13.0,118.18,0,23.69,7.0,0,1
24.54,127.35,0,48.418675707709006,9.815676290807872,0,0
15.75,161.53,1,24.76,6.9,12,0
15.16,115.18,1,24.4,7.32,0,0
24.75,130.26,1,21.0,7.57,0,0
15.16,115.18,1,23.69,7.0,6,0
7.0,63.63,0,44.47416647985408,8.53372695664352,6,0
9.0,103.84,0,0.0,7.62,0,0
35.32582629289847,149.52358872136418,0,43.68275474751442,8.021467152799165,0,0
58.30783815925975,146.99922837190618,0,44.30640287785944,9.841099593281097,0,0
22.12,135.11,0,44.918238413374425,8.46499829489152,6,0
0.0,233.33,0,48.6,7.83,6,0
40.958356414009124,145.49488141094855,0,47.67097118877788,9.419407402564927,0,0
0.0,0.0,0,53.0,9.63,0,0
45.0,153.4,0,0.0,15.5,6,0
21.22,107.9,0,53.0,9.63,6,0
44.45,132.88,0,47.8069389814363,8.833684137309534,0,0
64.07323112103035,147.41066199137424,1,50.994156263896805,9.315731049468635,6,0
56.40459823438152,146.28255530883993,1,35.5,8.52,6,0
30.66,109.52,0,0.0,0.0,0,1
38.2,122.43,0,43.50738673372633,8.531491808532934,0,0
59.443102727185405,141.4895207500586,1,49.68600653687445,8.249124139228279,0,0
24.6,117.14,0,0.0,10.46,6,0
15.16,115.18,1,49.6503076586929,9.193186401323493,6,0
25.87,143.75,0,24.25,8.43,0,0
59.443102727185405,141.4895207500586,0,40.949779026132326,9.72328259258278,6,0
38.53,121.89,1,48.17189751583319,9.162980518490846,6,0
12.37,120.73,1,40.66,7.17,6,0
44.11,146.49,0,83.5,9.82,0,0
26.26,136.33,1,41.194435372493466,9.259083360335207,6,0
6.28,69.84,0,39.0,9.75,0,0
13.76,133.58,1,33.0,13.2,0,0
26.85,164.91,1,40.33,8.64,0,0
8.0,100.0,1,48.6,7.83,6,0
28.5,127.88,1,53.0,9.63,0,0
55.4434937794116,150.69111100902094,0,0.0,8.5,6,1
24.28,120.56,1,35.5,8.87,0,0
13.76,133.58,0,23.69,7.0,12,0
44.45,132.88,0,19.63,7.4,6,0
42.28348372749804,149.03471742458586,1,27.06,7.8,6,0
25.66,130.5,0,37.0,9.25,0,0
30.36,120.14,0,47.85518011630746,8.13109513742097,0,0
46.84031755503356,143.43543876854875,0,40.58658896365105,9.042058948537306,6,0
25.76,125.93,0,41.35026743416949,8.766373089269386,6,0
33.0,212.9,0,29.05,8.82,6,0
56.7054502585332,145.49149999743486,0,0.0,8.43,12,0
15.16,115.18,0,39.0,10.17,6,0
40.57,135.23,0,40.107193616027374,9.601840182238524,0,0
23.5,162.06,0,21.33,7.11,6,0
36.617176254737466,141.2007426109727,1,33.7,7.71,0,0
62.074956103167764,150.23255604220472,1,44.13508076354454,8.059344237089988,0,0
26.22,131.84,0,0.0,8.88,6,0
13.6,98.55,0,39.0,10.17,6,0
13.0,108.33,0,40.121686512415785,8.57692522094405,6,0
13.6,98.55,0,9.58,6.76,0,0
26.45,112.35,0,23.4,9.0,6,0
64.5775388740347,146.1545962552756,0,31.9,7.25,0,0
25.76,125.93,1,29.05,8.82,6,0
44.851730572636356,150.9373108584273,1,41.34839191701388,8.28321667454786,0,0
56.04800742044285,140.97397032918013,0,53.0,9.63,0,0
12.37,120.73,0,39.0,10.17,6,0
30.66,109.52,0,40.66,7.17,12,0
23.18,138.58,0,46.796330460337344,9.836057160892853,0,0
26.22,131.84,0,46.18509103700183,9.116014915042607,0,0
25.76,125.93,0,46.156164657011445,9.76466931361621,0,0
26.45,112.35,1,40.107193616027374,9.601840182238524,6,0
66.90398033182554,145.83817719257425,1,43.06663181856529,8.871572753850586,0,0
44.45,132.88,0,0.0,8.43,6,0
40.57,135.23,0,0.0,0.0,0,0
81.08,152.03,1,21.0,7.57,6,0
69.1173642303896,147.12637669097487,1,29.05,8.82,0,0
66.90398033182554,145.83817719257425,1,113.5,9.59,6,0
60.57,151.42,0,46.53150249666562,9.222443183982978,6,0
64.05119433144905,146.61924201813437,0,0.0,7.62,6,0
4.0,53.33,0,47.67097118877788,9.419407402564927,0,0
64.36376852540286,141.48884601834115,0,46.57415051119247,9.754978689647958,6,1
59.443102727185405,141.4895207500586,0,50.029956994302346,9.7180497307195,12,0
65.0,178.89,0,41.48392961161427,9.97307528635862,24,0
35.32582629289847,149.52358872136418,1,41.32975318375093,9.836649807981052,0,0
21.0,85.71,0,19.4,7.97,6,0
15.75,161.53,1,45.0529912449006,8.90695692506377,6,0
40.57,135.23,0,48.6982191070595,8.4327801069271,6,0
19.88,144.35,0,50.62485596390811,8.884932995130464,6,0
26.26,136.33,0,40.107193616027374,9.601840182238524,6,0
67.90083562759482,140.60082501987333,1,35.5,8.52,18,0
30.66,109.52,0,40.107193616027374,9.601840182238524,0,0
68.13755192137654,150.7707757758474,0,47.734424970309504,8.92228904002563,0,1
40.57,135.23,0,33.0,5.5,0,0
26.26,136.33,1,48.418675707709006,9.815676290807872,6,0
62.074956103167764,150.23255604220472,0,43.306063788024005,9.74021036067726,0,0
59.443102727185405,141.4895207500586,0,47.8069389814363,8.833684137309534,6,0
25.76,125.93,0,29.7,8.36,6,0
37.08,136.08,1,23.4,9.0,0,0
0.0,120.0,0,24.25,8.58,6,0
25.0,113.63,0,49.36410529014747,8.212459884765476,12,0
58.880294389873335,147.02391093023905,1,47.302108801200525,9.470634846118433,0,1
28.5,127.88,0,84.0,7.63,0,0
38.12796802298879,144.78445324492768,1,40.33,8.64,12,0
61.485624234494644,140.90622668651892,1,40.24224127939972,9.391651269109976,6,0
57.9721862956073,149.43269780215442,1,44.10697620979495,9.336436385241715,18,0
0.0,20.0,1,31.9,7.25,0,0
36.5,135.18,0,44.55,7.78,0,0
36.5,119.67,0,35.5,8.87,6,0
24.28,120.56,0,27.63,7.12,6,0
62.074956103167764,150.23255604220472,1,53.0,9.63,0,0
40.57,135.23,0,39.33,7.57,6,0
68.39300703353352,145.22554826318517,0,0.0,12.25,12,0
24.54,127.35,0,28.6,8.93,6,0
39.197936803562456,144.10962842302405,0,27.5,7.85,6,0
59.436800470337204,146.19856493548642,1,0.0,7.62,6,0
56.781313853685546,146.7119234064271,0,34.58,7.98,6,0
58.880294389873335,147.02391093023905,1,47.37013554574819,9.384972224589045,0,0
21.16,127.0,0,26.46,7.47,0,0
1.0,50.0,0,33.7,7.71,12,0
31.66420935652672,142.36215199950615,0,31.3,8.39,0,0
17.7,116.44,0,47.30763588898966,9.52898077342774,0,0
21.22,107.9,0,48.6982191070595,8.4327801069271,0,1
5.0,69.76,0,49.6503076586929,9.193186401323493,6,0
25.76,125.93,0,42.781138776000645,8.368931046958135,6,0
57.86811813694585,141.65400742383136,1,43.23456180469324,9.789516287482765,6,0
24.6,117.14,1,33.7,7.71,6,0
28.5,127.88,1,40.33,8.64,6,0
15.16,115.18,0,40.949779026132326,9.72328259258278,6,0
0.0,131.25,1,40.85707205151776,8.756456851067977,6,0
29.75,150.63,1,23.4,9.0,12,0
21.22,107.9,0,47.8069389814363,8.833684137309534,6,0
25.5,204.0,0,27.63,7.12,0,0
36.220623321798136,143.5771398208069,0,0.0,13.5,6,0
72.2,145.56,1,44.42073610800111,9.75251777116472,18,0
59.443102727185405,141.4895207500586,0,63.5,8.46,6,0
51.73438349944147,145.7986937185744,1,50.13028828272176,9.692945820034142,6,0
39.5,191.12,0,24.25,8.43,6,0
72.2,145.56,1,46.18647649547359,9.15973771191088,12,0
39.3,131.43,0,40.949779026132326,9.72328259258278,6,0
25.0,113.63,1,41.1232477609393,9.449858619993108,0,0
34.20174843725525,150.74250588754916,0,40.107193616027374,9.601840182238524,0,1
60.57,151.42,0,41.48392961161427,9.97307528635862,0,0
33.48891716436673,145.0112373839176,1,0.0,13.5,0,0
60.57,151.42,1,43.163024649155105,8.97058608330816,6,0
9.0,180.0,0,22.11,7.65,0,1
36.220623321798136,143.5771398208069,1,43.55,8.0,0,1
81.08,152.03,1,43.72175321939813,9.831250734243953,6,0
13.76,133.58,1,41.67051191793915,8.431796450847623,12,0
40.701172492034374,140.1902614188328,0,45.44574187804472,9.737898605276632,6,0
17.7,116.44,0,48.091076444484244,9.391088718212226,6,0
31.0,135.51,0,46.21127234097963,8.401957130798927,0,0
7.0,63.63,0,0.0,13.5,0,0
45.843279647230155,146.29833602561303,0,47.43073952417689,8.32664111340783,0,0
31.0,135.51,1,43.50738673372633,8.531491808532934,0,0
68.04123384704137,149.16671717452175,0,37.0,9.25,0,0
34.66,138.66,1,45.0529912449006,8.90695692506377,0,0
51.801377864264985,142.4842295403361,0,50.176526831851945,9.04697331154924,6,0
34.33,127.16,1,27.6,8.62,6,0
26.45,112.35,0,25.64,8.17,6,0
9.0,108.0,0,18.5,5.55,0,0
0.0,131.25,0,27.63,7.12,6,0
56.36472122803544,148.94833599963394,1,40.58658896365105,9.042058948537306,0,0
13.76,133.58,1,46.415180917764765,8.610297590181258,0,0
31.595512425937088,142.99949247995124,1,44.55,7.78,0,0
36.5,119.67,1,40.66,7.17,6,0
22.8,107.54,0,36.55,7.65,12,0
44.45,132.88,0,47.08329927084873,9.259558604501802,6,0
33.21512661514985,141.248657601866,0,35.5,8.52,0,0
29.75,150.63,0,31.3,8.39,0,0
66.90398033182554,145.83817719257425,1,31.5,6.3,6,0
61.93311549567454,140.45455140477475,0,33.7,7.71,6,0
0.0,100.0,0,0.0,7.62,0,0
54.254624056980646,142.9281539908797,1,38.87,7.74,6,0
39.197936803562456,144.10962842302405,0,40.59723186075876,8.76244149228103,0,1
34.84,124.45,1,48.14386934096664,8.298091367910423,6,0
81.08,152.03,0,21.3,7.42,6,0
69.1173642303896,147.12637669097487,1,43.5999847308638,9.296795752305483,0,0
35.6591499786932,150.34538346487628,0,44.215489886031044,9.406002713498266,6,0
22.12,135.11,1,27.06,7.8,0,0
26.22,131.84,1,38.0,7.6,6,0
16.0,177.77,0,53.0,9.63,0,0
59.26854635317222,143.14573006894398,0,49.33,9.86,6,0
52.34255840608289,146.31636562517957,1,46.57415051119247,9.754978689647958,0,0
38.53,116.78,1,47.43073952417689,8.32664111340783,0,0
34.84,124.45,0,113.5,9.59,0,0
9.0,180.0,0,50.13028828272176,9.692945820034142,0,0
31.8,118.65,0,20.22,7.42,12,0
3.66,84.61,0,21.0,7.57,6,0
46.688006698789,144.36911510333164,0,26.46,7.47,0,1
57.99214375533062,148.51320129058323,0,23.4,9.0,0,0
25.87,143.75,1,53.0,9.63,6,0
62.074956103167764,150.23255604220472,0,42.07706766255433,8.378601910078233,6,0
25.87,143.75,0,24.81,7.72,0,0
36.918616696857555,147.61170099555596,0,29.7,8.36,12,0
57.9721862956073,149.43269780215442,1,0.0,7.62,0,0
64.05119433144905,146.61924201813437,0,44.918238413374425,8.46499829489152,12,0
34.0,170.0,1,0.0,7.62,0,0
22.7,151.33,0,42.781138776000645,8.368931046958135,0,0
26.22,131.84,1,113.5,9.59,0,1
56.40459823438152,146.28255530883993,0,147.0,10.5,0,0
66.90398033182554,145.83817719257425,0,37.0,9.25,6,0
38.53,121.89,0,46.57415051119247,9.754978689647958,0,0
34.84,124.45,0,21.3,7.42,6,0
26.16,131.93,0,33.7,7.71,6,0
43.63,126.64,0,134.0,7.88,0,0
41.7761922593532,148.47072734935406,0,47.22321393060325,9.984164606339903,0,0
22.12,135.11,0,43.63131702273816,8.842098575910262,6,0
58.30783815925975,146.99922837190618,0,49.33,9.86,6,0
37.94618193506359,140.76418508172327,0,40.98834966476291,9.072827135047925,6,0
5.0,69.76,0,27.63,7.12,0,0
31.8,118.65,0,21.33,7.11,0,0
69.1173642303896,147.12637669097487,1,40.58658896365105,9.042058948537306,0,1
8.0,100.0,0,44.55,7.78,0,0
25.87,143.75,1,40.26911079367164,8.428538714560773,24,0
51.203968527075496,140.69711274883167,0,41.953907489492416,9.702874874451863,0,0
52.98532201231058,146.14824511121475,1,0.0,0.0,6,0
40.57,135.23,1,27.5,7.85,6,0
72.2,145.56,0,41.83455675918073,8.710820822756132,6,0
24.28,120.56,0,16.66,8.33,6,0
46.90734590065599,148.1493322113156,0,83.5,9.82,12,0
65.24197401921357,140.95578984659414,1,45.074677956286536,8.259053983371128,0,0
60.57,151.42,1,45.33351103809464,8.546760709688279,0,0
58.296092018959314,148.85039871034687,1,37.0,9.25,12,0
8.4,102.43,0,40.85707205151776,8.756456851067977,0,0
51.12438547805941,141.3640291485613,1,41.127111842400495,9.88417451488639,6,0
68.76657332316594,141.10614271425476,1,50.13028828272176,9.692945820034142,0,0
7.16,159.25,0,27.63,7.12,0,0
34.31783765091317,148.3983683189258,1,23.4,9.0,6,0
37.94618193506359,140.76418508172327,0,42.91569064792982,9.856256631930098,0,0
25.76,125.93,0,53.0,9.35,6,0
36.18611970663704,146.47424405429413,0,44.47416647985408,8.53372695664352,0,0
26.26,136.33,0,28.0,8.0,0,0
0.0,0.0,0,33.0,5.5,6,0
65.24197401921357,140.95578984659414,0,89.0,8.9,0,0
9.0,108.0,0,47.43073952417689,8.32664111340783,6,0
60.57,151.42,0,47.734424970309504,8.92228904002563,6,0
26.26,136.33,0,31.9,7.25,6,0
13.83,218.42,1,35.5,8.87,18,0
34.33,127.16,1,0.0,12.25,6,0
15.85,144.15,0,39.0,9.75,12,0
6.0,92.3,1,44.918238413374425,8.46499829489152,0,0
30.36,120.14,1,26.46,7.47,6,0
9.0,108.0,1,26.46,7.47,6,0
30.36,120.14,1,38.0,7.6,6,0
12.37,120.73,0,27.63,7.12,6,0
67.90083562759482,140.60082501987333,0,50.13028828272176,9.692945820034142,0,0
26.16,131.93,0,27.6,8.62,0,0
51.12438547805941,141.3640291485613,1,20.22,7.42,0,0
6.0,92.3,1,42.07706766255433,8.378601910078233,12,0
21.22,107.9,0,40.64826787820234,8.114052283289473,6,0
61.621300776751845,140.87297582214163,1,0.0,10.46,6,0
81.08,152.03,1,22.11,7.65,6,0
0.0,0.0,1,44.68550563213285,8.64731312605181,0,0
25.66,130.5,0,113.5,9.59,18,0
8.0,100.0,1,26.46,7.47,12,0
43.63,126.64,0,31.5,6.3,6,0
0.0,131.25,0,0.0,16.33,6,0
24.75,130.26,0,20.22,7.42,12,0
21.22,107.9,0,45.27994710492901,8.569349702016439,6,0
24.54,127.35,0,45.99987743880903,8.106462133655874,6,0
36.5,119.67,0,24.81,7.72,12,0
39.3,131.43,1,49.21664508851779,9.244605910151755,0,1
10.28,119.0,1,19.4,7.97,0,0
31.0,135.51,0,0.0,16.33,6,0
26.22,131.84,0,50.42994017530152,9.8600882099013,0,0
37.94618193506359,140.76418508172327,1,45.3562995382581,8.27909200186922,6,0
0.0,0.0,1,34.58,7.98,12,0
29.45,146.6,1,31.3,8.39,0,0
21.42,161.29,1,83.5,9.82,6,0
21.16,127.0,0,38.0,7.6,6,0
81.08,152.03,1,40.66,7.17,6,0
52.34255840608289,146.31636562517957,1,134.0,7.88,6,0
34.84,124.45,0,21.33,7.11,6,0
66.90398033182554,145.83817719257425,1,44.68550563213285,8.64731312605181,6,0
60.57,151.42,0,0.0,13.5,6,0
35.32582629289847,149.52358872136418,0,47.67097118877788,9.419407402564927,6,0
27.0,135.0,1,31.9,7.25,0,0
24.6,117.14,1,49.6503076586929,9.193186401323493,6,0
36.5,119.67,1,45.39145703137116,9.752253399089344,6,0
9.0,108.0,1,42.56694112951715,9.642441861080515,12,0
53.80504332018925,146.43460570376033,1,44.10697620979495,9.336436385241715,0,0
24.54,127.35,0,45.7176794456035,8.557291602867412,0,0
1.0,50.0,0,0.0,16.33,0,0
38.53,116.78,1,26.46,7.47,6,0
52.34255840608289,146.31636562517957,0,38.87,7.74,12,0
39.3,131.43,1,48.418675707709006,9.815676290807872,6,0
3.66,84.61,0,42.07706766255433,8.378601910078233,6,0
40.57,135.23,1,0.0,10.46,12,0
37.94618193506359,140.76418508172327,1,44.10697620979495,9.336436385241715,12,0
48.9682579405797,149.82333868807757,0,47.12827254632905,9.25433801374724,12,0
13.76,133.58,1,51.5,7.92,6,0
38.2,122.43,0,129.0,9.21,0,0
31.8,118.65,1,34.42,8.45,0,1
38.53,121.89,1,31.9,7.25,0,0
8.0,100.0,1,43.50738673372633,8.531491808532934,0,0
62.074956103167764,150.23255604220472,0,40.58658896365105,9.042058948537306,0,0
40.57,135.23,1,84.0,9.33,0,0
31.595512425937088,142.99949247995124,0,44.718196578060336,8.07316407796008,12,0
56.40459823438152,146.28255530883993,0,49.65701388576251,8.901440257982394,12,0
57.9721862956073,149.43269780215442,1,45.3562995382581,8.27909200186922,6,0
0.0,0.0,0,39.0,10.17,6,0
10.28,119.0,0,44.215489886031044,9.406002713498266,0,1
66.079940779764,142.6153736603355,1,48.6982191070595,8.4327801069271,0,0
66.90398033182554,145.83817719257425,1,20.22,7.42,6,0
64.5775388740347,146.1545962552756,0,31.5,6.3,6,0
69.28067753754962,142.2781396176284,0,29.05,8.82,0,1
41.7761922593532,148.47072734935406,0,40.0122853576243,8.357321841017384,12,0
39.197936803562456,144.10962842302405,1,83.5,9.82,12,0
37.94618193506359,140.76418508172327,0,40.33,8.64,6,0
37.08,136.08,0,147.0,10.5,6,0
17.7,116.44,0,42.65661649499374,8.682356150750618,12,0
38.53,116.78,0,41.479372444158145,9.667998383741503,0,0
72.2,145.56,0,36.55,7.65,18,0
36.67983141981895,143.40810245965733,1,0.0,8.43,6,0
37.94618193506359,140.76418508172327,1,29.7,8.36,0,0
10.28,119.0,0,19.63,7.4,0,0
52.34255840608289,146.31636562517957,1,0.0,0.0,6,0
5.0,69.76,0,42.65661649499374,8.682356150750618,12,0
60.34486048387924,144.85108870045363,0,21.33,7.11,0,1
56.781313853685546,146.7119234064271,0,42.91569064792982,9.856256631930098,0,0
38.586887971840724,145.45762538293442,0,42.52020543288732,9.804136046565763,0,0
26.16,131.93,1,34.58,7.98,12,0
40.989629637474884,140.6985569698375,0,36.55,7.65,6,0
21.22,107.9,0,48.6,7.83,12,0
60.57,151.42,0,20.22,7.42,0,0
59.443102727185405,141.4895207500586,0,11.25,5.0,6,0
33.48891716436673,145.0112373839176,0,29.05,8.82,6,0
21.0,85.71,0,47.734424970309504,8.92228904002563,6,0
37.08,136.08,0,23.4,9.0,6,0
35.32582629289847,149.52358872136418,1,49.21664508851779,9.244605910151755,6,0
53.66806520819752,140.73092424372172,1,27.63,7.12,0,0
42.116452855423596,147.07002670469484,0,44.68550563213285,8.64731312605181,6,0
45.843279647230155,146.29833602561303,1,0.0,12.25,6,0
