52.98421587901725,143.61698005246419,60.060904889613944,141.8931396000791,0,0.0,12.25,0,0
38.53,116.78,38.53,121.89,1,44.615241702181464,9.108039747881335,6,0
38.53,121.89,38.53,116.78,1,44.615241702181464,9.108039747881335,6,0
17.7,116.44,8.0,100.0,0,84.0,9.33,6,0
8.0,100.0,17.7,116.44,0,84.0,9.33,6,0
68.77454773276244,150.50282466712898,72.2,145.56,0,48.33290054963405,8.525179857087052,12,0
72.2,145.56,68.77454773276244,150.50282466712898,0,48.33290054963405,8.525179857087052,12,0
38.53,121.89,72.2,145.56,0,27.6,8.62,6,0
72.2,145.56,38.53,121.89,0,27.6,8.62,6,0
62.34288840302409,141.25342138266365,9.0,180.0,1,43.55,8.0,0,0
9.0,180.0,62.34288840302409,141.25342138266365,1,43.55,8.0,0,0
64.96866761987395,143.14498404457447,70.77968939412271,142.04651296892771,0,40.05929346375714,9.536697757222877,6,0
70.77968939412271,142.04651296892771,64.96866761987395,143.14498404457447,0,40.05929346375714,9.536697757222877,6,0
40.57,135.23,53.169405675112614,140.29286107272833,0,42.61659023605319,9.723620339260018,6,0
53.169405675112614,140.29286107272833,40.57,135.23,0,42.61659023605319,9.723620339260018,6,0
3.66,84.61,67.82009235002029,140.02738648200315,0,49.33,9.86,12,0
67.82009235002029,140.02738648200315,3.66,84.61,0,49.33,9.86,12,0
21.42,161.29,60.364777921680975,143.5928009944754,1,27.63,7.12,0,0
60.364777921680975,143.5928009944754,21.42,161.29,1,27.63,7.12,0,0
15.75,161.53,81.08,152.03,0,47.1067346538642,9.474234178034894,0,0
81.08,152.03,15.75,161.53,0,47.1067346538642,9.474234178034894,0,0
28.5,96.61,0.0,137.03,1,45.921163360612134,8.541953343226375,6,0
0.0,137.03,28.5,96.61,1,45.921163360612134,8.541953343226375,6,0
44.45,132.88,30.36,120.14,0,29.05,8.82,6,0
30.36,120.14,44.45,132.88,0,29.05,8.82,6,0
35.7,120.2,0.0,0.0,0,40.187557214555575,8.356112320367947,6,0
0.0,0.0,35.7,120.2,0,40.187557214555575,8.356112320367947,6,0
27.0,135.0,0.0,131.25,0,16.0,7.16,6,0
0.0,131.25,27.0,135.0,0,16.0,7.16,6,0
22.0,137.5,26.45,112.35,0,9.58,6.76,0,0
26.45,112.35,22.0,137.5,0,9.58,6.76,0,0
72.2,145.56,24.6,117.14,1,63.5,8.46,0,0
24.6,117.14,72.2,145.56,1,63.5,8.46,0,0
81.08,152.03,6.0,92.3,0,41.894727367254866,8.628667093800379,12,0
6.0,92.3,81.08,152.03,0,41.894727367254866,8.628667093800379,12,0
43.63,126.64,66.81616444128495,141.51746017442483,1,0.0,12.25,6,0
66.81616444128495,141.51746017442483,43.63,126.64,1,0.0,12.25,6,0
0.0,137.03,0.0,0.0,0,29.05,8.82,0,0
0.0,0.0,0.0,137.03,0,29.05,8.82,0,0
64.41803951384132,140.07247924546587,58.35929464979723,145.02729517914003,0,40.33,8.64,6,0
58.35929464979723,145.02729517914003,64.41803951384132,140.07247924546587,0,40.33,8.64,6,0
35.7,120.2,5.0,69.76,1,27.63,7.12,6,0
5.0,69.76,35.7,120.2,1,27.63,7.12,6,0
38.53,116.78,15.16,115.18,1,29.05,8.82,0,0
15.16,115.18,38.53,116.78,1,29.05,8.82,0,0
28.5,127.88,22.12,135.11,0,45.921163360612134,8.541953343226375,6,0
22.12,135.11,28.5,127.88,0,45.921163360612134,8.541953343226375,6,0
44.45,132.88,56.61032537044713,141.82892158851777,0,0.0,8.2,0,0
56.61032537044713,141.82892158851777,44.45,132.88,0,0.0,8.2,0,0
53.169405675112614,140.29286107272833,16.0,177.77,1,40.66,7.17,6,0
16.0,177.77,53.169405675112614,140.29286107272833,1,40.66,7.17,6,0
0.0,0.0,40.57,135.23,1,0.0,13.5,0,0
40.57,135.23,0.0,0.0,1,0.0,13.5,0,0
68.745239167548,142.40575347429785,52.46731209263635,147.83723535120686,1,44.55,7.78,12,0
52.46731209263635,147.83723535120686,68.745239167548,142.40575347429785,1,44.55,7.78,12,0
38.93988683743881,145.81024408410718,66.00038555237303,142.9079394622421,0,48.63224363991588,8.373431150939284,6,0
66.00038555237303,142.9079394622421,38.93988683743881,145.81024408410718,0,48.63224363991588,8.373431150939284,6,0
57.46305455043717,140.06052150184615,34.87416524255683,144.9043417764771,1,48.63224363991588,8.373431150939284,12,0
34.87416524255683,144.9043417764771,57.46305455043717,140.06052150184615,1,48.63224363991588,8.373431150939284,12,0
60.57,151.42,15.16,115.18,0,23.45,9.21,6,0
15.16,115.18,60.57,151.42,0,23.45,9.21,6,0
45.0,153.4,26.26,136.33,0,48.77757188965186,9.35289670033278,0,0
26.26,136.33,45.0,153.4,0,48.77757188965186,9.35289670033278,0,0
64.41803951384132,140.07247924546587,26.22,131.84,0,33.0,5.5,6,0
26.22,131.84,64.41803951384132,140.07247924546587,0,33.0,5.5,6,0
22.7,151.33,81.08,152.03,1,42.851089648277764,9.115603913689739,6,0
81.08,152.03,22.7,151.33,1,42.851089648277764,9.115603913689739,6,0
56.61032537044713,141.82892158851777,38.93988683743881,145.81024408410718,0,48.63224363991588,8.373431150939284,6,0
38.93988683743881,145.81024408410718,56.61032537044713,141.82892158851777,0,48.63224363991588,8.373431150939284,6,0
23.0,122.9,0.0,0.0,0,49.46992098553427,8.79538157957801,6,0
0.0,0.0,23.0,122.9,0,49.46992098553427,8.79538157957801,6,0
1.0,50.0,0.0,120.0,0,46.31839066290548,8.343826220359059,0,6
0.0,120.0,1.0,50.0,0,46.31839066290548,8.343826220359059,0,6
61.6006846658585,149.55160521560884,65.84384176851567,146.609610076788,0,42.00826624465145,8.626573454878805,6,0
65.84384176851567,146.609610076788,61.6006846658585,149.55160521560884,0,42.00826624465145,8.626573454878805,6,0
38.53,116.78,60.364777921680975,143.5928009944754,0,0.0,13.5,6,0
60.364777921680975,143.5928009944754,38.53,116.78,0,0.0,13.5,6,0
22.7,151.33,24.28,120.56,1,46.27479210886357,9.169666931487473,0,0
24.28,120.56,22.7,151.33,1,46.27479210886357,9.169666931487473,0,0
40.57,135.23,28.5,127.88,0,43.55,8.0,0,0
28.5,127.88,40.57,135.23,0,43.55,8.0,0,0
9.0,103.84,7.0,53.84,1,47.75910116538451,9.743414061229965,12,0
7.0,53.84,9.0,103.84,1,47.75910116538451,9.743414061229965,12,0
22.7,151.33,44.692665836865906,144.84955833334857,1,83.5,9.82,6,0
44.692665836865906,144.84955833334857,22.7,151.33,1,83.5,9.82,6,0
2.0,28.57,0.0,64.28,0,35.5,8.87,0,0
0.0,64.28,2.0,28.57,0,35.5,8.87,0,0
62.34288840302409,141.25342138266365,54.58397604705931,142.48236786150954,1,46.31839066290548,8.343826220359059,0,0
54.58397604705931,142.48236786150954,62.34288840302409,141.25342138266365,1,46.31839066290548,8.343826220359059,0,0
72.2,145.56,48.644637817621486,145.40691982998763,0,46.31839066290548,8.343826220359059,0,0
48.644637817621486,145.40691982998763,72.2,145.56,0,46.31839066290548,8.343826220359059,0,0
9.0,108.0,52.84,168.79,1,23.4,9.0,6,0
52.84,168.79,9.0,108.0,1,23.4,9.0,6,0
22.12,135.11,64.41803951384132,140.07247924546587,1,0.0,13.0,0,0
64.41803951384132,140.07247924546587,22.12,135.11,1,0.0,13.0,0,0
5.0,69.76,0.0,50.0,0,83.5,9.82,6,0
0.0,50.0,5.0,69.76,0,83.5,9.82,6,0
5.0,69.76,69.60138353985694,143.98096692552855,0,34.58,7.98,6,0
69.60138353985694,143.98096692552855,5.0,69.76,0,34.58,7.98,6,0
21.0,85.71,23.0,122.9,1,22.11,7.65,0,6
23.0,122.9,21.0,85.71,1,22.11,7.65,0,6
34.84,124.45,28.5,127.88,0,45.07013254197106,9.181645560366134,6,0
28.5,127.88,34.84,124.45,0,45.07013254197106,9.181645560366134,6,0
46.43085905449803,147.08052360261487,38.53,116.78,1,20.22,7.42,0,0
38.53,116.78,46.43085905449803,147.08052360261487,1,20.22,7.42,0,0
34.33,127.16,45.0,153.4,0,48.66,8.34,6,0
45.0,153.4,34.33,127.16,0,48.66,8.34,6,0
31.8,118.65,25.76,125.93,1,48.706991706584276,8.378282884337752,6,0
25.76,125.93,31.8,118.65,1,48.706991706584276,8.378282884337752,6,0
54.58397604705931,142.48236786150954,3.66,84.61,0,31.9,7.25,0,6
3.66,84.61,54.58397604705931,142.48236786150954,0,31.9,7.25,0,6
8.0,100.0,44.45,132.88,1,43.16725523878954,9.389847439592119,6,0
44.45,132.88,8.0,100.0,1,43.16725523878954,9.389847439592119,6,0
0.0,100.0,67.88496287783825,148.22015793073547,0,47.05138607172712,8.583527572213663,6,0
67.88496287783825,148.22015793073547,0.0,100.0,0,47.05138607172712,8.583527572213663,6,0
26.22,131.84,36.369801471602514,148.23207084294663,0,40.05929346375714,9.536697757222877,0,6
36.369801471602514,148.23207084294663,26.22,131.84,0,40.05929346375714,9.536697757222877,0,6
54.58397604705931,142.48236786150954,0.0,0.0,1,40.65248308871257,8.931932734231145,6,0
0.0,0.0,54.58397604705931,142.48236786150954,1,40.65248308871257,8.931932734231145,6,0
34.542731127566654,141.34636430142194,43.63,126.64,0,48.6,7.83,6,0
43.63,126.64,34.542731127566654,141.34636430142194,0,48.6,7.83,6,0
43.41405914995159,145.3666941194211,44.45,132.88,0,44.270346959589695,8.73734021487896,0,0
44.45,132.88,43.41405914995159,145.3666941194211,0,44.270346959589695,8.73734021487896,0,0
65.0,178.89,3.0,60.0,0,19.09,8.15,6,0
3.0,60.0,65.0,178.89,0,19.09,8.15,6,0
70.3200758610194,149.56150410122166,49.69083565048448,144.17201421142002,0,43.306616892997674,8.90932387122692,6,0
49.69083565048448,144.17201421142002,70.3200758610194,149.56150410122166,0,43.306616892997674,8.90932387122692,6,0
68.74231342120184,149.1385827805317,52.84,168.79,0,42.460561343025105,8.675474287509655,12,0
52.84,168.79,68.74231342120184,149.1385827805317,0,42.460561343025105,8.675474287509655,12,0
63.04934721925606,147.6080189523483,38.53,116.78,0,49.07634836217687,8.519718706023518,6,0
38.53,116.78,63.04934721925606,147.6080189523483,0,49.07634836217687,8.519718706023518,6,0
64.46988806127457,142.57691628539374,38.2,122.43,1,0.0,8.43,0,0
38.2,122.43,64.46988806127457,142.57691628539374,1,0.0,8.43,0,0
62.200590209779655,141.79015979843433,26.26,136.33,0,48.77757188965186,9.35289670033278,0,0
26.26,136.33,62.200590209779655,141.79015979843433,0,48.77757188965186,9.35289670033278,0,0
23.5,162.06,1.0,50.0,1,21.33,7.11,0,6
1.0,50.0,23.5,162.06,1,21.33,7.11,0,6
17.7,116.44,23.18,138.58,1,16.66,8.33,6,0
23.18,138.58,17.7,116.44,1,16.66,8.33,6,0
60.060904889613944,141.8931396000791,30.66,109.52,0,40.07747852068005,9.397620143722063,0,0
30.66,109.52,60.060904889613944,141.8931396000791,0,40.07747852068005,9.397620143722063,0,0
68.74231342120184,149.1385827805317,22.7,151.33,0,45.07013254197106,9.181645560366134,0,0
22.7,151.33,68.74231342120184,149.1385827805317,0,45.07013254197106,9.181645560366134,0,0
81.08,152.03,27.0,135.0,0,20.22,7.42,6,0
27.0,135.0,81.08,152.03,0,20.22,7.42,6,0
57.56476097608974,148.805351867907,40.57,135.23,0,0.0,7.62,6,0
40.57,135.23,57.56476097608974,148.805351867907,0,0.0,7.62,6,0
12.37,120.73,40.57,135.23,0,47.98803988477861,9.762701835855513,0,0
40.57,135.23,12.37,120.73,0,47.98803988477861,9.762701835855513,0,0
7.16,159.25,66.67906908397983,150.37646161345626,0,0.0,13.5,0,0
66.67906908397983,150.37646161345626,7.16,159.25,0,0.0,13.5,0,0
16.0,177.77,65.84340536077784,147.39972248591596,0,42.66258923320128,9.609477722478902,0,6
65.84340536077784,147.39972248591596,16.0,177.77,0,42.66258923320128,9.609477722478902,0,6
36.957397203716646,140.93669690658749,58.305510557385105,141.76068775090783,0,47.75910116538451,9.743414061229965,12,0
58.305510557385105,141.76068775090783,36.957397203716646,140.93669690658749,0,47.75910116538451,9.743414061229965,12,0
13.76,133.58,46.00929797532739,145.26465809372138,0,26.46,7.47,0,6
46.00929797532739,145.26465809372138,13.76,133.58,0,26.46,7.47,0,6
56.6438785697533,149.22810273761377,26.22,131.84,1,44.615241702181464,9.108039747881335,6,0
26.22,131.84,56.6438785697533,149.22810273761377,1,44.615241702181464,9.108039747881335,6,0
22.6,131.39,0.0,0.0,1,49.28883311601012,8.431953480171165,0,0
0.0,0.0,22.6,131.39,1,49.28883311601012,8.431953480171165,0,0
15.75,161.53,0.0,131.25,1,27.0,8.15,12,0
0.0,131.25,15.75,161.53,1,27.0,8.15,12,0
66.04014005245354,141.2308050656194,13.76,133.58,0,48.368097318532435,8.71214931165502,0,0
13.76,133.58,66.04014005245354,141.2308050656194,0,48.368097318532435,8.71214931165502,0,0
31.8,118.65,26.22,131.84,1,42.460561343025105,8.675474287509655,12,0
26.22,131.84,31.8,118.65,1,42.460561343025105,8.675474287509655,12,0
25.0,113.63,62.200590209779655,141.79015979843433,0,21.0,7.57,0,0
62.200590209779655,141.79015979843433,25.0,113.63,0,21.0,7.57,0,0
60.57,151.42,39.3,131.43,0,50.93361263332297,9.210959585074805,6,0
39.3,131.43,60.57,151.42,0,50.93361263332297,9.210959585074805,6,0
46.43085905449803,147.08052360261487,60.364777921680975,143.5928009944754,1,45.55904040434185,8.329856529614666,6,0
60.364777921680975,143.5928009944754,46.43085905449803,147.08052360261487,1,45.55904040434185,8.329856529614666,6,0
30.36,120.14,17.7,116.44,0,24.81,7.72,0,0
17.7,116.44,30.36,120.14,0,24.81,7.72,0,0
40.57,135.23,28.5,127.88,1,0.0,7.16,6,0
28.5,127.88,40.57,135.23,1,0.0,7.16,6,0
44.45,132.88,25.76,125.93,0,89.0,8.9,6,0
25.76,125.93,44.45,132.88,0,89.0,8.9,6,0
34.66,138.66,25.87,143.75,1,21.3,7.42,0,0
25.87,143.75,34.66,138.66,1,21.3,7.42,0,0
28.5,127.88,40.57,135.23,0,45.0701164908343,9.4088985824544,6,0
40.57,135.23,28.5,127.88,0,45.0701164908343,9.4088985824544,6,0
21.42,161.29,17.7,116.44,0,44.55,7.78,12,0
17.7,116.44,21.42,161.29,0,44.55,7.78,12,0
49.34265181455304,141.5577916573362,53.169405675112614,140.29286107272833,0,38.87,7.74,6,0
53.169405675112614,140.29286107272833,49.34265181455304,141.5577916573362,0,38.87,7.74,6,0
0.0,125.0,33.0,212.9,0,0.0,7.16,0,0
33.0,212.9,0.0,125.0,0,0.0,7.16,0,0
57.047613864463464,140.11601494450892,62.34288840302409,141.25342138266365,0,40.05929346375714,9.536697757222877,0,0
62.34288840302409,141.25342138266365,57.047613864463464,140.11601494450892,0,40.05929346375714,9.536697757222877,0,0
31.0,135.51,46.83604633991883,146.95983358918127,1,0.0,10.46,12,0
46.83604633991883,146.95983358918127,31.0,135.51,1,0.0,10.46,12,0
38.26465742316445,145.38209487198037,25.87,143.75,0,36.55,7.65,18,0
25.87,143.75,38.26465742316445,145.38209487198037,0,36.55,7.65,18,0
29.45,146.6,33.86801230426833,144.19424458437152,0,40.07747852068005,9.397620143722063,6,0
33.86801230426833,144.19424458437152,29.45,146.6,0,40.07747852068005,9.397620143722063,6,0
60.57,151.42,63.21553419089478,150.1954384500847,0,48.77757188965186,9.35289670033278,6,0
63.21553419089478,150.1954384500847,60.57,151.42,0,48.77757188965186,9.35289670033278,6,0
17.7,116.44,47.58374205763455,145.6544275089149,0,35.5,8.52,0,0
47.58374205763455,145.6544275089149,17.7,116.44,0,35.5,8.52,0,0
50.45328506566512,143.71528291224854,12.37,120.73,0,47.98803988477861,9.762701835855513,0,6
12.37,120.73,50.45328506566512,143.71528291224854,0,47.98803988477861,9.762701835855513,0,6
44.45,132.88,29.45,146.6,0,45.74779792115215,8.571609338211998,0,0
29.45,146.6,44.45,132.88,0,45.74779792115215,8.571609338211998,0,0
37.26305492496891,140.09859828379822,61.6006846658585,149.55160521560884,0,40.09178828582658,8.918192878606131,0,0
61.6006846658585,149.55160521560884,37.26305492496891,140.09859828379822,0,40.09178828582658,8.918192878606131,0,0
72.2,145.56,61.6006846658585,149.55160521560884,0,47.211420071946286,9.84123463248513,6,0
61.6006846658585,149.55160521560884,72.2,145.56,0,47.211420071946286,9.84123463248513,6,0
8.0,123.07,40.57,135.23,0,29.84,8.11,6,0
40.57,135.23,8.0,123.07,0,29.84,8.11,6,0
25.5,204.0,45.04118861627903,141.2446680113918,0,40.66,7.17,0,0
45.04118861627903,141.2446680113918,25.5,204.0,0,40.66,7.17,0,0
17.7,116.44,16.0,177.77,1,47.75217207505205,9.698549443331423,0,0
16.0,177.77,17.7,116.44,1,47.75217207505205,9.698549443331423,0,0
34.84,124.45,55.49298228452419,142.84431790772544,1,44.25162189785878,8.60179874564596,0,0
55.49298228452419,142.84431790772544,34.84,124.45,1,44.25162189785878,8.60179874564596,0,0
31.0,135.51,38.53,121.89,1,24.4,7.32,6,0
38.53,121.89,31.0,135.51,1,24.4,7.32,6,0
60.57,151.42,34.87416524255683,144.9043417764771,1,50.03378627147532,9.928181352474976,6,0
34.87416524255683,144.9043417764771,60.57,151.42,1,50.03378627147532,9.928181352474976,6,0
61.6006846658585,149.55160521560884,5.0,69.76,1,27.63,7.12,6,0
5.0,69.76,61.6006846658585,149.55160521560884,1,27.63,7.12,6,0
36.369801471602514,148.23207084294663,9.0,103.84,1,46.64726299359819,9.781178265743495,0,0
9.0,103.84,36.369801471602514,148.23207084294663,1,46.64726299359819,9.781178265743495,0,0
26.22,131.84,64.41803951384132,140.07247924546587,0,45.0701164908343,9.4088985824544,6,0
64.41803951384132,140.07247924546587,26.22,131.84,0,45.0701164908343,9.4088985824544,6,0
19.0,103.63,24.54,127.35,0,0.0,10.46,12,0
24.54,127.35,19.0,103.63,0,0.0,10.46,12,0
9.0,108.0,34.84,124.45,0,33.0,13.2,0,0
34.84,124.45,9.0,108.0,0,33.0,13.2,0,0
47.00330858038365,142.35411906839602,6.0,92.3,1,40.65248308871257,8.931932734231145,0,0
6.0,92.3,47.00330858038365,142.35411906839602,1,40.65248308871257,8.931932734231145,0,0
66.00038555237303,142.9079394622421,44.45,132.88,0,38.87,7.74,0,0
44.45,132.88,66.00038555237303,142.9079394622421,0,38.87,7.74,0,0
33.86801230426833,144.19424458437152,66.00038555237303,142.9079394622421,0,40.07747852068005,9.397620143722063,0,0
66.00038555237303,142.9079394622421,33.86801230426833,144.19424458437152,0,40.07747852068005,9.397620143722063,0,0
44.45,132.88,34.66,138.66,1,44.298135158153535,9.742210438516643,0,0
34.66,138.66,44.45,132.88,1,44.298135158153535,9.742210438516643,0,0
34.84,124.45,57.56476097608974,148.805351867907,1,46.27479210886357,9.169666931487473,6,0
57.56476097608974,148.805351867907,34.84,124.45,1,46.27479210886357,9.169666931487473,6,0
60.364777921680975,143.5928009944754,0.0,120.0,0,25.64,8.17,0,0
0.0,120.0,60.364777921680975,143.5928009944754,0,25.64,8.17,0,0
38.53,116.78,54.58397604705931,142.48236786150954,0,38.87,7.74,12,0
54.58397604705931,142.48236786150954,38.53,116.78,0,38.87,7.74,12,0
38.53,116.78,60.060904889613944,141.8931396000791,1,45.38455900846272,8.893912081593875,6,0
60.060904889613944,141.8931396000791,38.53,116.78,1,45.38455900846272,8.893912081593875,6,0
15.16,115.18,81.08,152.03,0,24.25,8.58,6,0
81.08,152.03,15.16,115.18,0,24.25,8.58,6,0
8.0,123.07,0.0,0.0,1,22.11,7.65,0,0
0.0,0.0,8.0,123.07,1,22.11,7.65,0,0
81.08,152.03,15.16,115.18,0,23.4,9.0,6,0
15.16,115.18,81.08,152.03,0,23.4,9.0,6,0
59.7125542955789,145.12247036038823,64.41803951384132,140.07247924546587,1,46.28430901915708,8.967865266062937,6,0
64.41803951384132,140.07247924546587,59.7125542955789,145.12247036038823,1,46.28430901915708,8.967865266062937,6,0
38.53,116.78,58.305510557385105,141.76068775090783,1,40.66,7.17,6,0
58.305510557385105,141.76068775090783,38.53,116.78,1,40.66,7.17,6,0
46.83604633991883,146.95983358918127,0.0,0.0,0,29.05,8.82,12,0
0.0,0.0,46.83604633991883,146.95983358918127,0,29.05,8.82,12,0
46.00929797532739,145.26465809372138,59.50139572126915,146.06186947022084,1,63.5,8.46,0,0
59.50139572126915,146.06186947022084,46.00929797532739,145.26465809372138,1,63.5,8.46,0,0
54.50995464658746,146.97212087504724,68.74231342120184,149.1385827805317,0,47.8910775730556,8.728985721688879,6,0
68.74231342120184,149.1385827805317,54.50995464658746,146.97212087504724,0,47.8910775730556,8.728985721688879,6,0
15.85,144.15,19.88,144.35,0,27.6,8.62,0,6
19.88,144.35,15.85,144.15,0,27.6,8.62,0,6
38.93988683743881,145.81024408410718,53.42041422526714,150.01697497769788,0,41.175131610039635,8.031586517540319,18,0
53.42041422526714,150.01697497769788,38.93988683743881,145.81024408410718,0,41.175131610039635,8.031586517540319,18,0
67.88496287783825,148.22015793073547,3.66,84.61,0,42.851089648277764,9.115603913689739,12,0
3.66,84.61,67.88496287783825,148.22015793073547,0,42.851089648277764,9.115603913689739,12,0
34.66,138.66,44.45,132.88,1,45.921163360612134,8.541953343226375,0,0
44.45,132.88,34.66,138.66,1,45.921163360612134,8.541953343226375,0,0
81.08,152.03,44.11,146.49,1,31.3,8.39,12,0
44.11,146.49,81.08,152.03,1,31.3,8.39,12,0
3.0,60.0,65.0,178.89,0,35.5,8.52,6,0
65.0,178.89,3.0,60.0,0,35.5,8.52,6,0
62.66394428164063,141.69752237957144,72.2,145.56,1,49.33,9.86,6,0
72.2,145.56,62.66394428164063,141.69752237957144,1,49.33,9.86,6,0
31.0,135.51,39.3,131.43,1,63.5,8.46,0,0
39.3,131.43,31.0,135.51,1,63.5,8.46,0,0
22.8,107.54,26.0,127.27,0,33.0,13.2,0,0
26.0,127.27,22.8,107.54,0,33.0,13.2,0,0
53.42041422526714,150.01697497769788,38.93988683743881,145.81024408410718,0,40.65248308871257,8.931932734231145,12,0
38.93988683743881,145.81024408410718,53.42041422526714,150.01697497769788,0,40.65248308871257,8.931932734231145,12,0
40.57,135.23,66.81616444128495,141.51746017442483,1,41.69350253651153,9.190122721823945,0,0
66.81616444128495,141.51746017442483,40.57,135.23,1,41.69350253651153,9.190122721823945,0,0
1.0,50.0,64.46988806127457,142.57691628539374,1,11.25,5.0,6,0
64.46988806127457,142.57691628539374,1.0,50.0,1,11.25,5.0,6,0
28.5,127.88,40.57,135.23,0,50.93361263332297,9.210959585074805,0,0
40.57,135.23,28.5,127.88,0,50.93361263332297,9.210959585074805,0,0
47.58374205763455,145.6544275089149,22.7,151.33,0,45.512748710643564,9.120995553360691,12,0
22.7,151.33,47.58374205763455,145.6544275089149,0,45.512748710643564,9.120995553360691,12,0
60.060904889613944,141.8931396000791,34.21076164336883,140.5240652865407,0,50.03378627147532,9.928181352474976,6,0
34.21076164336883,140.5240652865407,60.060904889613944,141.8931396000791,0,50.03378627147532,9.928181352474976,6,0
60.060904889613944,141.8931396000791,50.45328506566512,143.71528291224854,1,41.17607351867711,9.097081138408894,0,0
50.45328506566512,143.71528291224854,60.060904889613944,141.8931396000791,1,41.17607351867711,9.097081138408894,0,0
37.08,136.08,9.0,108.0,0,21.3,7.42,6,0
9.0,108.0,37.08,136.08,0,21.3,7.42,6,0
0.0,131.25,29.75,150.63,0,48.8,9.69,0,0
29.75,150.63,0.0,131.25,0,48.8,9.69,0,0
24.54,127.35,8.0,123.07,0,29.05,8.82,12,0
8.0,123.07,24.54,127.35,0,29.05,8.82,12,0
40.57,135.23,57.56476097608974,148.805351867907,0,48.63224363991588,8.373431150939284,0,0
57.56476097608974,148.805351867907,40.57,135.23,0,48.63224363991588,8.373431150939284,0,0
7.0,53.84,9.0,180.0,0,23.69,7.0,6,0
9.0,180.0,7.0,53.84,0,23.69,7.0,6,0
67.57217045069514,141.27066621968993,61.6006846658585,149.55160521560884,0,40.66,7.17,0,0
61.6006846658585,149.55160521560884,67.57217045069514,141.27066621968993,0,40.66,7.17,0,0
28.5,127.88,53.169405675112614,140.29286107272833,1,40.70542477928865,8.255199552222692,6,0
53.169405675112614,140.29286107272833,28.5,127.88,1,40.70542477928865,8.255199552222692,6,0
8.0,100.0,30.66,109.52,1,147.0,10.5,0,0
30.66,109.52,8.0,100.0,1,147.0,10.5,0,0
13.0,108.33,6.0,92.3,1,20.22,7.42,0,0
6.0,92.3,13.0,108.33,1,20.22,7.42,0,0
40.57,135.23,53.169405675112614,140.29286107272833,0,45.94528579498406,9.188537450122153,12,0
53.169405675112614,140.29286107272833,40.57,135.23,0,45.94528579498406,9.188537450122153,12,0
62.11071930420903,144.89801533130344,3.0,46.15,0,0.0,7.62,0,0
3.0,46.15,62.11071930420903,144.89801533130344,0,0.0,7.62,0,0
68.74231342120184,149.1385827805317,52.84,168.79,1,44.00383297556449,9.719254696683361,6,0
52.84,168.79,68.74231342120184,149.1385827805317,1,44.00383297556449,9.719254696683361,6,0
16.1,122.9,8.0,100.0,1,37.0,9.25,18,0
8.0,100.0,16.1,122.9,1,37.0,9.25,18,0
25.87,143.75,17.7,116.44,0,83.5,9.82,6,0
17.7,116.44,25.87,143.75,0,83.5,9.82,6,0
64.46988806127457,142.57691628539374,37.58960338840723,143.84836571534933,1,42.460561343025105,8.675474287509655,0,0
37.58960338840723,143.84836571534933,64.46988806127457,142.57691628539374,1,42.460561343025105,8.675474287509655,0,0
40.2974999149762,148.43061721660882,26.26,136.33,0,48.47076318115303,8.93539470746447,6,0
26.26,136.33,40.2974999149762,148.43061721660882,0,48.47076318115303,8.93539470746447,6,0
23.0,122.9,16.1,122.9,0,41.69350253651153,9.190122721823945,0,0
16.1,122.9,23.0,122.9,0,41.69350253651153,9.190122721823945,0,0
30.267392031988322,146.80676472236007,31.8,118.65,0,33.0,13.2,0,0
31.8,118.65,30.267392031988322,146.80676472236007,0,33.0,13.2,0,0
34.0,170.0,61.40637616185179,147.33158315798647,0,21.33,7.11,12,0
61.40637616185179,147.33158315798647,34.0,170.0,0,21.33,7.11,12,0
72.2,145.56,22.8,107.54,1,35.5,8.87,0,0
22.8,107.54,72.2,145.56,1,35.5,8.87,0,0
72.2,145.56,26.26,136.33,0,21.3,7.42,0,6
26.26,136.33,72.2,145.56,0,21.3,7.42,0,6
0.0,131.25,38.2,122.43,1,48.63224363991588,8.373431150939284,6,0
38.2,122.43,0.0,131.25,1,48.63224363991588,8.373431150939284,6,0
8.0,100.0,17.7,116.44,1,23.4,9.0,6,0
17.7,116.44,8.0,100.0,1,23.4,9.0,6,0
15.16,115.18,60.57,151.42,1,31.3,8.39,0,0
60.57,151.42,15.16,115.18,1,31.3,8.39,0,0
0.0,0.0,54.58397604705931,142.48236786150954,0,22.11,7.65,6,0
54.58397604705931,142.48236786150954,0.0,0.0,0,22.11,7.65,6,0
39.14657512438441,147.10448630810515,25.76,125.93,1,49.94282581380059,9.088536203691236,0,0
25.76,125.93,39.14657512438441,147.10448630810515,1,49.94282581380059,9.088536203691236,0,0
34.84,124.45,55.49298228452419,142.84431790772544,0,36.22,9.82,6,0
55.49298228452419,142.84431790772544,34.84,124.45,0,36.22,9.82,6,0
24.28,120.56,57.46305455043717,140.06052150184615,0,31.9,7.25,0,0
57.46305455043717,140.06052150184615,24.28,120.56,0,31.9,7.25,0,0
26.26,136.33,62.200590209779655,141.79015979843433,1,48.77757188965186,9.35289670033278,0,0
62.200590209779655,141.79015979843433,26.26,136.33,1,48.77757188965186,9.35289670033278,0,0
13.5,168.75,65.0,178.89,0,49.660428597317846,8.496402500927283,0,6
65.0,178.89,13.5,168.75,0,49.660428597317846,8.496402500927283,0,6
31.5377984626861,146.89681416740373,63.21553419089478,150.1954384500847,0,45.28364389804814,8.442731745117278,0,6
